State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
AR,72941,"SEBASTIAN COUNTY",0.065000,0.077500,0.012500,0,0,3
AR,72943,"LOGAN COUNTY",0.065000,0.085000,0.020000,0,0,1
AR,72944,"SEBASTIAN COUNTY",0.065000,0.077500,0.012500,0,0,2
AR,72945,"FORT SMITH",0.065000,0.097500,0.012500,0.020000,0,1
AR,72946,"CRAWFORD COUNTY",0.065000,0.082500,0.017500,0,0,1
AR,72947,"CRAWFORD COUNTY",0.065000,0.082500,0.017500,0,0,1
AR,72948,"CRAWFORD COUNTY",0.065000,0.082500,0.017500,0,0,1
AR,72949,"FRANKLIN COUNTY",0.065000,0.085000,0.020000,0,0,1
AR,72950,"SCOTT COUNTY",0.065000,0.091250,0.026250,0,0,1
AR,72951,"LOGAN COUNTY",0.065000,0.085000,0.020000,0,0,1
AR,72952,"CRAWFORD COUNTY",0.065000,0.082500,0.017500,0,0,1
AR,72955,"CRAWFORD COUNTY",0.065000,0.082500,0.017500,0,0,1
AR,72956,"VAN BUREN (CITY)",0.065000,0.102500,0.017500,0.020000,0,1
AR,72957,"VAN BUREN (CITY)",0.065000,0.102500,0.017500,0.020000,0,1
AR,72958,"SCOTT COUNTY",0.065000,0.091250,0.026250,0,0,2
AR,72959,"WASHINGTON COUNTY",0.065000,0.077500,0.012500,0,0,1
